ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
350629;350650;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;635; 114; 18.3291; 666.922; 100.6; 0; 6; 1; -0.563941; -0.432174; -1.13406;-0.618929; -0.414026; -1.14835;0.916713; -0.335742; 0.176335;3.13886; -1.14959; 0.603775;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350630;350651;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;621.818; 117.455; 18.3732; 657.818; 104.42; 0; 7; 1; -0.526771; -0.438659; -1.12573;-0.591281; -0.421416; -1.14156;1.04439; -0.387954; 0.176075;6.0517; -2.23817; 1.06502;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350631;350652;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;611; 121; 18.4507; 647.341; 108.232; 0; 8; 1; -0.49529; -0.444507; -1.11526;-0.562484; -0.428343; -1.13367;1.17806; -0.40919; 0.220495;8.33291; -2.97607; 1.51906;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350632;350653;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;598.727; 123.818; 18.4156; 636.524; 112.056; 0; 9; 1; -0.462965; -0.451477; -1.11282;-0.532628; -0.435284; -1.12742;1.32063; -0.419727; 0.283293;10.2836; -3.46496; 2.04488;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350633;350654;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;580.632; 128.211; 18.4652; 625.013; 115.69; 0; 10; 1; -0.412802; -0.459785; -1.10274;-0.49668; -0.442634; -1.12001;1.46307; -0.426598; 0.331697;12.0167; -3.7837; 2.55242;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350634;350655;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;570.857; 130.381; 18.4733; 611.311; 119.632; 0; 11; 1; -0.386206; -0.464283; -1.09874;-0.463538; -0.449129; -1.11363;1.5921; -0.427101; 0.362025;13.5644; -3.97488; 2.97638;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350635;350656;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;550.889; 134.815; 18.4668; 598.39; 123.16; 0; 12; 1; -0.332366; -0.474056; -1.09197;-0.424186; -0.456607; -1.10713;1.73252; -0.426209; 0.381722;11.3947; -2.746; 2.60558;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350636;350657;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;535.263; 137.053; 18.4663; 583.079; 127.039; 0; 13; 1; -0.290133; -0.478918; -1.08838;-0.38397; -0.4633; -1.10151;1.86896; -0.423302; 0.389296;10.1359; -1.78903; 2.41644;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350637;350658;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;513.545; 141.182; 18.4562; 567.228; 130.544; 0; 14; 1; -0.231551; -0.488134; -1.0823;-0.338245; -0.47075; -1.09574;2.01855; -0.42365; 0.385327;9.44436; -1.13127; 2.10935;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350638;350659;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;502.824; 143.412; 18.4661; 549.161; 134.336; 0; 15; 1; -0.202442; -0.492704; -1.07811;-0.297504; -0.477336; -1.09046;2.14842; -0.421829; 0.378538;8.96651; -0.687141; 1.6453;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350639;350660;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;479; 148.4; 18.4751; 532.815; 137.75; 0; 16; 1; -0.137972; -0.503268; -1.06953;-0.249644; -0.485116; -1.08418;2.27744; -0.423067; 0.370495;8.63819; -0.398159; 1.14241;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350640;350661;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;466.667; 152.667; 18.4842; 513.714; 141.739; 0; 17; 1; -0.104596; -0.512257; -1.06212;-0.20613; -0.493258; -1.07756;2.39635; -0.430402; 0.36662;8.4007; -0.252103; 0.703828;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350641;350662;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;440.167; 158.5; 18.4675; 496.087; 145.926; 0; 18; 1; -0.0330583; -0.525361; -1.05365;-0.154208; -0.502889; -1.07039;2.51798; -0.443415; 0.366989;8.18305; -0.220104; 0.36335;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350642;350663;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;420.364; 165.455; 18.4713; 475.251; 150.732; 0; 19; 1; 0.0204672; -0.540319; -1.0422;-0.101806; -0.514118; -1.06193;2.63697; -0.468875; 0.378152;7.97516; -0.313955; 0.173534;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350643;350664;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;402.5; 170.125; 18.4782; 454.14; 156.325; 0; 20; 1; 0.0687188; -0.550231; -1.03426;-0.0506484; -0.524952; -1.05363;2.73145; -0.49792; 0.395187;7.63391; -0.485162; 0.143518;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350644;350665;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;383.455; 177.818; 18.4704; 433.365; 161.811; 0; 21; 1; 0.120221; -0.56713; -1.02227;0.000612572; -0.537605; -1.04422;2.83163; -0.539886; 0.422095;7.31382; -0.763443; 0.260379;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350645;350666;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;366.667; 183.2; 18.4656; 412.516; 168.138; 0; 22; 1; 0.165637; -0.578942; -1.01384;0.0501199; -0.550006; -1.03511;2.8954; -0.582924; 0.449114;6.85474; -1.09609; 0.470012;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350646;350667;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;348; 192; 18.4869; 392.324; 174.364; 0; 23; 1; 0.215851; -0.597322; -0.998463;0.0998392; -0.564201; -1.02411;2.95844; -0.632904; 0.482784;6.35627; -1.46589; 0.745645;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350647;350668;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;329.429; 197.714; 18.484; 372.151; 181.541; 0; 24; 1; 0.266041; -0.609788; -0.989396;0.1497; -0.577877; -1.0137;2.99099; -0.679768; 0.516482;5.70625; -1.82517; 1.0455;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350648;350669;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;305; 207.625; 18.4815; 351.784; 188.52; 0; 25; 1; 0.33206; -0.63133; -0.973527;0.204408; -0.593913; -1.00165;3.01825; -0.72673; 0.550787;4.94738; -2.12552; 1.31717;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350649;350670;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;285; 218; 18.4878; 329.668; 196.601; 0; 26; 1; 0.38595; -0.653573; -0.956449;0.258871; -0.611811; -0.988087;3.04631; -0.782713; 0.592067;4.22513; -2.41198; 1.5761;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350650;350671;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;267.667; 223; 18.4841; 307.622; 205.638; 0; 27; 1; 0.432838; -0.664525; -0.948563;0.311061; -0.627625; -0.97623;3.06686; -0.828918; 0.626609;3.47395; -2.60078; 1.76192;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350651;350672;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;229; 239; 18.4915; 286.614; 213.644; 0; 28; 1; 0.537049; -0.698885; -0.922363;0.378857; -0.649003; -0.96007;3.15539; -0.893435; 0.676186;3.12455; -2.80281; 1.96566;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350652;350673;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;212.545; 248.182; 18.4875; 259.443; 224.412; 0; 29; 1; 0.581596; -0.718912; -0.907742;0.439679; -0.669976; -0.944371;3.25292; -0.959263; 0.724757;3.05296; -2.98745; 2.14753;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350653;350674;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;194.667; 254.222; 18.49; 234.808; 235.037; 0; 30; 1; 0.629789; -0.731889; -0.897872;0.496712; -0.68855; -0.930422;3.33507; -1.01674; 0.766825;3.20342; -3.13577; 2.28648;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350654;350675;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;155; 271; 18.4894; 211.911; 244.457; 0; 31; 1; 0.736902; -0.768222; -0.870817;0.568769; -0.712452; -0.91254;3.45885; -1.08431; 0.816608;3.68485; -3.31215; 2.43543;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350655;350676;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;134; 282; 18.4938; 183.064; 256.492; 0; 32; 1; 0.793411; -0.791841; -0.852859;0.636162; -0.736268; -0.894636;3.58484; -1.14854; 0.863862;4.36554; -3.45095; 2.5487;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350656;350677;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;111; 290; 18.4974; 155.933; 268.553; 0; 33; 1; 0.855327; -0.808993; -0.839785;0.701911; -0.758086; -0.878181;3.71469; -1.21109; 0.910611;5.21128; -3.59964; 2.66551;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350657;350678;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 129.45; 279.674; 0; 34; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350658;350679;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 96.6157; 293.534; 1; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350659;350680;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 82.8943; 298.551; 2; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350660;350681;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 69.1729; 303.568; 3; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350661;350682;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 55.4515; 308.585; 4; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350662;350683;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 41.9304; 313.529; 5; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350663;350684;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 28.1088; 318.582; 6; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350664;350685;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 14.3874; 323.599; 7; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
350665;350686;2019/05/25 19:38:10;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;66; 309; 18.4915; 0.665991; 328.616; 8; 0; 1; 0.977083; -0.85037; -0.80939;0.784463; -0.785771; -0.857544;3.84768; -1.27253; 0.955573;5.88987; -3.67283; 2.7144;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
