ID;RS_ID;time;imLx_drone; imLy_drone; disparity_drone; imLx_pred_drone; imLy_pred_drone; n_frames_lost_drone; n_frames_tracking_drone; foundL_drone; posX_drone; posY_drone; posZ_drone; sposX_drone; sposY_drone; sposZ_drone; svelX_drone; svelY_drone; svelZ_drone; saccX_drone; saccY_drone; saccZ_drone; imLx_insect; imLy_insect; disparity_insect; imLx_pred_insect; imLy_pred_insect; n_frames_lost_insect; n_frames_tracking_insect; foundL_insect; posX_insect; posY_insect; posZ_insect; sposX_insect; sposY_insect; sposZ_insect; svelX_insect; svelY_insect; svelZ_insect; saccX_insect; saccY_insect; saccZ_insect; valid; posErrX; posErrY; posErrZ; velX; velY; velZ; accX; accY; accZ; hoverthrottle; autoThrottle; autoRoll; autoPitch; autoYaw; joyThrottle; joyRoll; joyPitch; joyYaw; joyArmSwitch; joyModeSwitch; joyTakeoffSwitch; throttleP; throttleI; throttleD; dt; dx; dy; dz; velx_sp; vely_sp; velz_sp;
14995;14997;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;306; 430; 12.6973; -1; -1; 22; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
14996;14998;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;306; 430; 12.6973; -1; -1; 23; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
14997;14999;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;306; 430; 12.6973; -1; -1; 24; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
14998;15000;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;306; 430; 12.6973; -1; -1; 25; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
14999;15001;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;386; 434; 13.2383; -1; -1; 0; 1; 1; 0.158138; -1.56567; -0.848787;0.158138; -1.56567; -0.848787;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15000;15002;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;386; 434; 13.2383; 386; 434; 1; 0; 1; 0.158138; -1.56567; -0.848787;0.158138; -1.56567; -0.848787;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15001;15003;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;396; 436; 13.4118; 386; 434; 0; 1; 1; 0.118872; -1.55138; -0.833355;0.146358; -1.56138; -0.844157;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15002;15004;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;396; 436; 13.4118; 387.607; 434.321; 1; 0; 1; 0.118872; -1.55138; -0.833355;0.146358; -1.56138; -0.844157;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15003;15005;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;396; 436; 13.4118; 387.61; 434.322; 2; 0; 1; 0.118872; -1.55138; -0.833355;0.146358; -1.56138; -0.844157;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15004;15006;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;411; 439; 13.2995; 387.612; 434.322; 0; 1; 1; 0.0635728; -1.57351; -0.83366;0.121523; -1.56502; -0.841008;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15005;15007;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;411; 439; 13.2995; 393.582; 435.516; 1; 0; 1; 0.0635728; -1.57351; -0.83366;0.121523; -1.56502; -0.841008;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15006;15008;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;411; 439; 13.2995; 393.624; 435.525; 2; 0; 1; 0.0635728; -1.57351; -0.83366;0.121523; -1.56502; -0.841008;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15007;15009;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;427.333; 438.667; 13.5535; 393.665; 435.533; 0; 1; 1; 0.00222307; -1.54304; -0.818771;0.0857328; -1.55843; -0.834337;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15008;15010;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;432; 438; 13.7526; 403.052; 436.411; 0; 2; 1; -0.0147483; -1.51875; -0.808361;0.0555885; -1.54652; -0.826544;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15009;15011;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;432; 438; 13.7526; 411.348; 436.877; 1; 0; 1; -0.0147483; -1.51875; -0.808361;0.0555885; -1.54652; -0.826544;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15010;15012;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;444; 440; 13.7531; 411.625; 436.903; 0; 1; 1; -0.0583044; -1.52452; -0.803996;0.0214206; -1.53992; -0.81978;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15011;15013;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;448; 438; 13.8701; 421.18; 437.816; 0; 2; 1; -0.0722087; -1.50589; -0.801514;-0.00666816; -1.52971; -0.8143;0; 0; 0;0; 0; 0;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15012;15014;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;454; 436.5; 13.846; 429.382; 437.911; 0; 3; 1; -0.0939665; -1.50417; -0.806143;-0.0328577; -1.52205; -0.811853;-0.884782; 0.193548; 0.173817;-1.92866; 0.421899; 0.378888;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15013;15015;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;460; 434; 13.6914; 437.155; 437.543; 0; 4; 1; -0.116904; -1.51385; -0.820695;-0.0580715; -1.51959; -0.814505;-1.00942; 0.237182; 0.17491;-3.8469; 0.885136; 0.693399;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15014;15016;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;460; 434; 13.6914; 444.625; 436.538; 1; 0; 1; -0.116904; -1.51385; -0.820695;-0.0580715; -1.51959; -0.814505;-1.00942; 0.237182; 0.17491;-3.8469; 0.885136; 0.693399;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15015;15017;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;473; 426; 13.551; 445.549; 436.547; 0; 1; 1; -0.166005; -1.50591; -0.846815;-0.0904514; -1.51549; -0.824198;-1.13355; 0.270966; 0.135325;-5.70455; 1.34297; 0.82151;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15016;15018;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;478; 422; 13.9338; 454.637; 433.422; 0; 2; 1; -0.179357; -1.45305; -0.832119;-0.117123; -1.49676; -0.826574;-1.19762; 0.311695; 0.0811047;-7.01113; 1.7397; 0.735918;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15017;15019;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;484; 417; 14.0158; 462.766; 429.932; 0; 3; 1; -0.199678; -1.43027; -0.837894;-0.14189; -1.47681; -0.82997;-1.27812; 0.403257; 0.013747;-8.58585; 2.42549; 0.488652;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15018;15020;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;484; 417; 14.0158; 470.503; 425.87; 1; 0; 1; -0.199678; -1.43027; -0.837894;-0.14189; -1.47681; -0.82997;-1.27812; 0.403257; 0.013747;-8.58585; 2.42549; 0.488652;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15019;15021;2019/05/25 18:04:50;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;484; 417; 14.0158; 472.036; 425.581; 2; 0; 1; -0.199678; -1.43027; -0.837894;-0.14189; -1.47681; -0.82997;-1.27812; 0.403257; 0.013747;-8.58585; 2.42549; 0.488652;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15020;15022;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;498; 400; 13.5237; 473.582; 425.29; 0; 1; 1; -0.258621; -1.43201; -0.905897;-0.176909; -1.46337; -0.852748;-1.22008; 0.418565; -0.0941078;-8.39957; 2.56959; 0.0426598;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15021;15023;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;506; 394; 12.2857; 482.561; 417.289; 0; 2; 1; -0.317188; -1.55677; -1.01176;-0.218993; -1.49139; -0.900452;-1.22802; 0.332833; -0.292546;-5.95435; 1.91289; -1.21708;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15022;15024;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;514; 387; 13.0484; 491.518; 409.615; 0; 3; 1; -0.329254; -1.44431; -0.968632;-0.252071; -1.47727; -0.920906;-1.2537; 0.312461; -0.459015;-4.22345; 1.3483; -2.41924;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15023;15025;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;518; 383; 13.9954; 500.468; 401.871; 0; 4; 1; -0.321243; -1.33515; -0.91162;-0.272823; -1.43463; -0.91812;-1.29865; 0.429739; -0.556825;-3.02877; 1.28471; -3.52541;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15024;15026;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;518; 383; 13.9954; 508.141; 395.021; 1; 0; 1; -0.321243; -1.33515; -0.91162;-0.272823; -1.43463; -0.91812;-1.29865; 0.429739; -0.556825;-3.02877; 1.28471; -3.52541;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15025;15027;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;533.5; 372; 12.7438; 510.621; 393.771; 0; 1; 1; -0.413509; -1.43173; -1.02691;-0.315029; -1.43376; -0.950758;-1.30648; 0.425681; -0.664961;-2.10729; 1.07452; -4.10302;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15026;15028;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;539; 367; 13.2455; 520.182; 385.776; 0; 2; 1; -0.418576; -1.3624; -0.999283;-0.346093; -1.41235; -0.965315;-1.32795; 0.427144; -0.759581;-1.39716; 0.708359; -4.52221;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15027;15029;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;545; 363; 13.2331; 528.781; 378.433; 0; 3; 1; -0.441599; -1.35157; -1.00923;-0.374745; -1.39412; -0.97849;-1.47461; 0.493563; -0.886575;-1.71038; 0.681979; -5.42854;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15028;15030;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;553; 359; 12.9618; 536.786; 371.908; 0; 4; 1; -0.481656; -1.36752; -1.03957;-0.406818; -1.38614; -0.996816;-1.52822; 0.656715; -0.862069;-2.05465; 1.51875; -5.20821;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15029;15031;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;558; 353.5; 13.0187; 545.019; 365.962; 0; 5; 1; -0.498722; -1.34464; -1.04764;-0.434389; -1.37369; -1.01206;-1.54087; 0.748504; -0.829199;-2.21558; 2.40349; -4.39179;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15030;15032;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;565.2; 350.4; 13.003; 552.42; 360.007; 0; 6; 1; -0.526965; -1.33672; -1.05601;-0.462162; -1.3626; -1.02525;-1.57325; 0.695913; -0.864567;-2.27019; 2.35408; -3.68948;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15031;15033;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;571; 347; 12.606; 559.954; 354.769; 0; 7; 1; -0.56653; -1.36802; -1.09732;-0.493472; -1.36423; -1.04687;-1.65681; 0.69534; -0.902698;-2.76165; 2.4897; -3.16342;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15032;15034;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;577; 344; 12.8693; 567.079; 350.003; 0; 8; 1; -0.578213; -1.33071; -1.08183;-0.518894; -1.35417; -1.05736;-1.68451; 0.649677; -0.909375;-3.08162; 2.38295; -2.49655;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15033;15035;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;583.333; 339.333; 12.5018; 574.026; 345.671; 0; 9; 1; -0.620496; -1.35488; -1.12477;-0.549375; -1.35438; -1.07758;-1.70833; 0.548545; -0.941477;-2.78268; 1.64941; -1.71726;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15034;15036;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;583.333; 339.333; 12.5018; 580.883; 341.172; 1; 0; 1; -0.620496; -1.35488; -1.12477;-0.549375; -1.35438; -1.07758;-1.70833; 0.548545; -0.941477;-2.78268; 1.64941; -1.71726;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15035;15037;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;594.667; 333.333; 12.4415; 584.952; 338.572; 0; 1; 1; -0.668977; -1.34215; -1.14461;-0.585256; -1.35071; -1.09769;-1.63574; 0.450381; -0.910146;-2.0376; 0.283431; -1.19491;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15036;15038;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;599; 331; 12.4852; 592.063; 334.335; 0; 2; 1; -0.683962; -1.32997; -1.14618;-0.614867; -1.34449; -1.11224;-1.59981; 0.370266; -0.889314;-1.4245; -1.12588; -0.922915;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15037;15039;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;599; 331; 12.4852; 598.456; 330.609; 1; 0; 1; -0.683962; -1.32997; -1.14618;-0.614867; -1.34449; -1.11224;-1.59981; 0.370266; -0.889314;-1.4245; -1.12588; -0.922915;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15038;15040;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 602.713; 327.917; 0; 1; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15039;15041;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 609.28; 324.932; 1; 0; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15040;15042;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 613.665; 322.207; 2; 0; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15041;15043;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 618.022; 319.5; 3; 0; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15042;15044;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 622.411; 316.773; 4; 0; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
15043;15045;2019/05/25 18:04:51;-1; -1; -1; -1; -1; 100; 0; 0; 0; 0; 0;0; 0; 0;0; 0; 0;0; 0; 0;610; 327; 11.5155; 626.764; 314.068; 5; 0; 1; -0.789245; -1.42807; -1.25307;-0.667181; -1.36957; -1.15449;-1.57418; 0.201279; -0.920825;-0.857484; -2.15759; -0.722312;0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 200; 228; 1024; 1024; 1024; 228; 1024; 1024; 1024; 1; 4; 0; 1900; 50; 35; 0; 0; 0; 0; 0; 0; 0; 
